5379,23.1
5380,47.4
5381,136.2
5382,27.1
5383,114.9
5384,214.3
5385,175.5
5386,31.9
5387,42.7
5388,122.4
5389,73.6
5390,141.6
5391,157.3
5392,132.8
5393,120
5394,148.9
5395,156.2
5396,58.5
5397,84.6
5398,160.3
5399,149.4
5400,128.1
5401,108.1
5402,85.8
5403,80.3
5404,77.3
5405,77.5
5406,102.4
5407,84.3
5408,69.3
5409,82.8
5410,78.9
5411,56
5412,60.6
5413,59.8
5414,77.5
5415,63.4
5416,56.5
5417,35.7
5418,30.4
5419,26.5
5420,23.7
5421,22.9
5422,27.6
5423,30.7
5424,25.1
5425,21.2
5426,26.2
5427,21.2
5428,13.8
5429,11.1
5430,8.8
5431,6.8
5432,2.3
5433,0
5434,0
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,0
5462,0
5463,0
5464,0
5465,0
5466,0
5467,0
5468,0
5469,0
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,1.4
5519,4
5520,8.8
5521,12.9
5522,19.1
5523,16.5
5524,61.1
5525,51.5
5526,69.6
5527,91.7
5528,109
5529,100.6
5530,162.9
5531,198.3
5532,176.9
5533,300.3
5534,242.6
5535,278.3
5536,97.9
5537,51
5538,145.9
5539,311.9
5540,252.7
5541,291.6
5542,277.8
5543,233.3
5544,207.1
5545,318.9
5546,235.3
5547,301.7
5548,388.6
5549,324.3
5550,261.9
5551,298.2
5552,311.2
5553,275.5
5554,160.2
5555,289.9
5556,357.3
5557,311
5558,354.7
5559,320.4
5560,249.4
5561,179.6
5562,175.5
5563,199.5
5564,121.2
5565,89.6
5566,112.4
5567,69.8
5568,144.9
5569,51.5
5570,55.1
5571,55.8
5572,51.1
5573,17.5
5574,13.3
5575,15.6
5576,7.7
5577,3.4
5578,0.3
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,0
5632,0
5633,0
5634,0
5635,0
5636,0
5637,0
5638,0
5639,0
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,0
5648,0
5649,0
5650,0
5651,0
5652,0
5653,0
5654,0
5655,0
5656,0
5657,0
5658,0
5659,0
5660,0
5661,0
5662,0.5
5663,2.5
5664,6.5
5665,10.8
5666,25.7
5667,46.6
5668,28.1
5669,33.5
5670,57.5
5671,48.7
5672,54.2
5673,71.4
5674,82.2
5675,94.2
5676,156.1
5677,131.3
5678,13
5679,7.4
5680,25.4
5681,76.3
5682,103.5
5683,124.2
5684,74.5
5685,48.1
5686,39.7
5687,62.8
5688,47
5689,65.6
5690,69.1
5691,142.6
5692,200
5693,269.1
5694,161.4
5695,415.5
5696,249.6
5697,80.6
5698,91
5699,87.4
5700,51.1
5701,29.8
5702,75.6
5703,189.5
5704,61.2
5705,33.4
5706,110.2
5707,407.2
5708,201.7
5709,72.7
5710,58.5
5711,58.3
5712,35.4
5713,54.2
5714,39.8
5715,24.6
5716,7.8
5717,19.9
5718,18.1
5719,8.6
5720,4.1
5721,0.4
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0
5791,0
5792,0
5793,0
5794,0
5795,0
5796,0
5797,0
5798,0
5799,0
5800,0
5801,0
5802,0
5803,0
5804,0
5805,0
5806,1.4
5807,3.3
5808,2.6
5809,3.8
5810,5.9
5811,9.3
5812,15.1
5813,15
5814,29.7
5815,48
5816,64.1
5817,127.6
5818,151.6
5819,35.3
5820,64
5821,76.4
5822,131.7
5823,164.3
5824,237.2
5825,99.8
5826,95.6
5827,179.1
5828,87.7
5829,241.5
5830,195.5
5831,74.1
5832,92.1
5833,35
5834,21.4
5835,20.1
5836,39.2
5837,31
5838,67.9
5839,199.1
5840,259.2
5841,173.9
5842,287.7
5843,138.6
5844,372.6
5845,424.1
5846,357.3
5847,310.6
5848,178.9
5849,81.1
5850,178.5
5851,162.5
5852,132.5
5853,37.5
5854,59.6
5855,78.8
5856,213.9
5857,235.5
5858,217.3
5859,85.2
5860,54.9
5861,16.2
5862,10.5
5863,6.5
5864,4.2
5865,2
5866,0.1
5867,0
5868,0
5869,0
5870,0
5871,0
5872,0
5873,0
5874,0
5875,0
5876,0
5877,0
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0
5888,0
5889,0
5890,0
5891,0
5892,0
5893,0
5894,0
5895,0
5896,0
5897,0
5898,0
5899,0
5900,0
5901,0
5902,0
5903,0
5904,0
5905,0
5906,0
5907,0
5908,0
5909,0
5910,0
5911,0
5912,0
5913,0
5914,0
5915,0
5916,0
5917,0
5918,0
5919,0
5920,0
5921,0
5922,0
5923,0
5924,0
5925,0
5926,0
5927,0
5928,0
5929,0
5930,0
5931,0
5932,0
5933,0
5934,0
5935,0
5936,0
5937,0
5938,0
5939,0
5940,0
5941,0
5942,0
5943,0
5944,0
5945,0
5946,0
5947,0
5948,0
5949,0.5
5950,4
5951,10.4
5952,11.3
5953,7.5
5954,11.1
5955,17.2
5956,27.2
5957,24.9
5958,33
5959,54.9
5960,70.5
5961,85.4
5962,268.7
5963,97.9
5964,139.9
5965,49
5966,35.9
5967,63.9
5968,283.9
5969,323.7
5970,412.2
5971,271.5
5972,208.9
5973,122.2
5974,112.6
5975,308.5
5976,449.5
5977,475.1
5978,480.3
5979,309.1
5980,52.4
5981,89.5
5982,90.8
5983,58.4
5984,202.2
5985,522
5986,455.9
5987,82.6
5988,33.5
5989,114.4
5990,337.3
5991,137.1
5992,112.8
5993,124
5994,121.5
5995,126.1
5996,90.1
5997,73.9
5998,29.6
5999,77.9
6000,69.7
6001,84.3
6002,70.7
6003,59.2
6004,57.9
6005,43.7
6006,32.1
6007,19.8
6008,8.4
6009,2.6
6010,0.2
6011,0
6012,0
6013,0
6014,0
6015,0
6016,0
6017,0
6018,0
6019,0
6020,0
6021,0
6022,0
6023,0
6024,0
6025,0
6026,0
6027,0
6028,0
6029,0
6030,0
6031,0
6032,0
6033,0
6034,0
6035,0
6036,0
6037,0
6038,0
6039,0
6040,0
6041,0
6042,0
6043,0
6044,0
6045,0
6046,0
6047,0
6048,0
6049,0
6050,0
6051,0
6052,0
6053,0
6054,0
6055,0
6056,0
6057,0
6058,0
6059,0
6060,0
6061,0
6062,0
6063,0
6064,0
6065,0
6066,0
6067,0
6068,0
6069,0
6070,0
6071,0
6072,0
6073,0
6074,0
6075,0
6076,0
6077,0
6078,0
6079,0
6080,0
6081,0
6082,0
6083,0
6084,0
6085,0
6086,0
6087,0
6088,0
6089,0
6090,0
6091,0
6092,0
6093,0
6094,0
6095,2.2
6096,6.9
6097,9.5
6098,11
6099,14.7
6100,23.3
6101,36.7
6102,41
6103,50.4
6104,64.6
6105,45.9
6106,76.7
6107,85.4
6108,68.9
6109,55
6110,63.7
6111,46.3
6112,90.8
6113,124.9
6114,84.2
6115,30.1
6116,34.1
6117,31.1
6118,37.9
6119,35.3
6120,30.3
6121,40.8
6122,50.5
6123,89.3
6124,103
6125,112.5
6126,159.2
6127,107.4
6128,79.8
6129,91.1
6130,89.5
6131,97.2
6132,60.4
6133,82
6134,69.7
6135,89.4
6136,60.6
6137,28
6138,44.1
6139,43.6
6140,50.2
6141,38.7
6142,36.9
6143,61.6
6144,67.5
6145,38.7
6146,22.3
6147,16.3
6148,12.2
6149,23.2
6150,25.7
6151,6.6
6152,2.9
6153,1.3
6154,0
6155,0
6156,0
6157,0
6158,0
6159,0
6160,0
6161,0
6162,0
6163,0
6164,0
6165,0
6166,0
6167,0
6168,0
6169,0
6170,0
6171,0
6172,0
6173,0
6174,0
6175,0
6176,0
6177,0
6178,0
6179,0
6180,0
6181,0
6182,0
6183,0
6184,0
6185,0
6186,0
6187,0
6188,0
6189,0
6190,0
6191,0
6192,0
6193,0
6194,0
6195,0
6196,0
6197,0
6198,0
6199,0
6200,0
6201,0
6202,0
6203,0
6204,0
6205,0
6206,0
6207,0
6208,0
6209,0
6210,0
6211,0
6212,0
6213,0
6214,0
6215,0
6216,0
6217,0
6218,0
6219,0
6220,0
6221,0
6222,0
6223,0
6224,0
6225,0
6226,0
6227,0
6228,0
6229,0
6230,0
6231,0
6232,0
6233,0
6234,0
6235,0
6236,0
6237,0
6238,1.5
6239,7.3
6240,17.6
6241,27.5
6242,34.4
6243,49.1
6244,88.3
6245,132.7
6246,89.7
6247,64.1
6248,36.8
6249,42.7
6250,38.4
6251,43.1
6252,54.9
6253,57.7
6254,52.1
6255,63.1
6256,65.8
6257,109.2
6258,123.5
6259,119
6260,152.2
6261,183.9
6262,216.1
6263,185.7
6264,146.1
6265,242.1
6266,301.7
6267,220.5
6268,224
6269,175.9
6270,153.5
6271,150.2
6272,198.6
6273,172.1
6274,197.8
6275,141.8
6276,145.9
6277,159.1
6278,147.1
6279,119.6
6280,151.2
6281,143
6282,131.6
6283,193.8
6284,242.4
6285,184.2
6286,80.2
6287,47.3
6288,41.3
6289,43.4
6290,29.6
6291,34.5
6292,32.4
6293,25.2
6294,12.3
6295,5.8
6296,3.2
6297,0.6
6298,0
6299,0
6300,0
6301,0
6302,0
6303,0
6304,0
6305,0
6306,0
6307,0
6308,0
6309,0
6310,0
6311,0
6312,0
6313,0
6314,0
6315,0
6316,0
6317,0
6318,0
6319,0
6320,0
6321,0
6322,0
6323,0
6324,0
6325,0
6326,0
6327,0
6328,0
6329,0
6330,0
6331,0
6332,0
6333,0
6334,0
6335,0
6336,0
6337,0
6338,0
6339,0
6340,0
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,0
6350,0
6351,0
6352,0
6353,0
6354,0
6355,0
6356,0
6357,0
6358,0
6359,0
6360,0
6361,0
6362,0
6363,0
6364,0
6365,0
6366,0
6367,0
6368,0
6369,0
6370,0
6371,0
6372,0
6373,0
6374,0
6375,0
6376,0
6377,0
6378,0
6379,0
6380,0
6381,1.1
6382,4.7
6383,11.5
6384,19.8
6385,22.8
6386,30.4
6387,46.7
6388,55.4
6389,73.9
6390,92.1
6391,84.7
6392,87.7
6393,76.9
6394,83.3
6395,101.7
6396,138.3
6397,182.2
6398,169.2
6399,194.4
6400,331
6401,197.9
6402,144.2
6403,118.7
6404,101
6405,95.1
6406,92.4
6407,108
6408,119.6
6409,117.2
6410,143.2
6411,115.1
6412,93.4
6413,111.8
6414,119.3
6415,87.3
6416,104.1
6417,108.9
6418,104.6
6419,85.1
6420,106.7
6421,118.2
6422,111.7
6423,107.4
6424,120.7
6425,105.3
6426,108.2
6427,113.4
6428,119.9
6429,190.4
6430,123.3
6431,84.4
6432,65.6
6433,61.1
6434,113
6435,132.5
6436,87.4
6437,36.4
6438,25
6439,15.8
6440,8.4
6441,3.9
6442,1.6
6443,0
6444,0
6445,0
6446,0
6447,0
6448,0
6449,0
6450,0
6451,0
6452,0
6453,0
6454,0
6455,0
6456,0
6457,0
6458,0
6459,0
6460,0
6461,0
6462,0
6463,0
6464,0
6465,0
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
6477,0
6478,0
6479,0
6480,0
6481,0
6482,0
6483,0
6484,0
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,0
6494,0
6495,0
6496,0
6497,0
6498,0
6499,0
6500,0
6501,0
6502,0
6503,0
6504,0
6505,0
6506,0
6507,0
6508,0
6509,0
6510,0
6511,0
6512,0
6513,0
6514,0
6515,0
6516,0
6517,0
6518,0
6519,0
6520,0
6521,0
6522,0
6523,0
6524,0.3
6525,3.1
6526,7.6
6527,13.8
6528,16.8
6529,20.8
6530,29
6531,111.3
6532,149.9
6533,178.1
6534,187.3
6535,219.2
6536,242.6
6537,271.6
6538,341.9
6539,333.5
6540,359
6541,398.7
6542,379
6543,354.2
6544,83.1
6545,448.3
6546,251.8
6547,465.9
6548,461.2
6549,481
6550,488.5
6551,507.7
6552,501.6
6553,516
6554,480
6555,565
6556,430.7
6557,383.4
6558,501.9
6559,504.6
6560,522
6561,428.4
6562,490.8
6563,481.9
6564,484.2
6565,363.9
6566,412.7
6567,428.1
6568,368.4
6569,344.5
6570,312.5
6571,265.6
6572,253
6573,280.8
6574,277
6575,133.1
6576,149.6
6577,186.2
6578,160.3
6579,99.5
6580,79
6581,27.6
6582,23.7
6583,16.8
6584,11.4
6585,7.1
6586,3.6
6587,0.3
6588,0
6589,0
6590,0
6591,0
6592,0
6593,0
6594,0
6595,0
6596,0
6597,0
6598,0
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,0
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,0
6658,0
6659,0
6660,0
6661,0
6662,0
6663,0
6664,0
6665,0
6666,0
6667,0
6668,3.4
6669,8.5
6670,13
6671,26.8
6672,33.9
6673,42.9
6674,42.4
6675,51.2
6676,59.6
6677,108.2
6678,176.7
6679,209.9
6680,144.2
6681,153.1
6682,173.1
6683,153.4
6684,139.7
6685,149.3
6686,143
6687,153.9
6688,169.2
6689,460.3
6690,347.3
6691,408.8
6692,369.9
6693,412.5
6694,391.2
6695,398.2
6696,465.9
6697,342.4
6698,253.3
6699,349.4
6700,408.3
6701,310.4
6702,245.1
6703,245.9
6704,240.3
6705,205.3
6706,184.2
6707,175.8
6708,191.4
6709,215.8
6710,247.9
6711,196.3
6712,182.4
6713,157.9
6714,145.4
6715,139.5
6716,131.3
6717,110.3
6718,90.6
6719,78.2
6720,70.3
6721,66.1
6722,66.9
6723,56.9
6724,44.3
6725,31.9
6726,20.4
6727,14.5
6728,9.1
6729,4.5
6730,0.7
6731,0
6732,0
6733,0
6734,0
6735,0
6736,0
6737,0
6738,0
6739,0
6740,0
6741,0
6742,0
6743,0
6744,0
6745,0
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,0
6758,0
6759,0
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,0
6790,0
6791,0
6792,0
6793,0
6794,0
6795,0
6796,0
6797,0
6798,0
6799,0
6800,0
6801,0
6802,0
6803,0
6804,0
6805,0
6806,0
6807,0
6808,0
6809,0
6810,0
6811,0
6812,0
6813,0
6814,0
6815,0.7
6816,3.3
6817,3.9
6818,4.3
6819,4.6
6820,7.4
6821,7.5
6822,12.4
6823,16.4
6824,22.2
6825,26.4
6826,34.1
6827,35
6828,36.9
6829,28.3
6830,36.6
6831,42.8
6832,47.8
6833,46.1
6834,45.7
6835,61.2
6836,65.3
6837,66.1
6838,78.4
6839,85.7
6840,104.9
6841,115.4
6842,117.3
6843,123.4
6844,85.6
6845,100.4
6846,75.8
6847,88.1
6848,102.6
6849,89.6
6850,62.2
6851,79.7
6852,107.9
6853,161.5
6854,136.6
6855,151.8
6856,155.5
6857,123.8
6858,104.8
6859,88.4
6860,84.1
6861,75.2
6862,82.8
6863,77.3
6864,63
6865,41.3
6866,48.6
6867,52
6868,50.3
6869,42.5
6870,31.2
6871,23.1
6872,15.2
6873,13.7
6874,7.2
6875,1.8
6876,0
6877,0
6878,0
6879,0
6880,0
6881,0
6882,0
6883,0
6884,0
6885,0
6886,0
6887,0
6888,0
6889,0
6890,0
6891,0
6892,0
6893,0
6894,0
6895,0
6896,0
6897,0
6898,0
6899,0
6900,0
6901,0
6902,0
6903,0
6904,0
6905,0
6906,0
6907,0
6908,0
6909,0
6910,0
6911,0
6912,0
6913,0
6914,0
6915,0
6916,0
6917,0
6918,0
6919,0
6920,0
6921,0
6922,0
6923,0
6924,0
6925,0
6926,0
6927,0
6928,0
6929,0
6930,0
6931,0
6932,0
6933,0
6934,0
6935,0
6936,0
6937,0
6938,0
6939,0
6940,0
6941,0
6942,0
6943,0
6944,0
6945,0
6946,0
6947,0
6948,0
6949,0
6950,0
6951,0
6952,0
6953,0
6954,0
6955,0
6956,0.3
6957,4.2
6958,10
6959,26.2
6960,26.4
6961,62.3
6962,110.9
6963,99.7
6964,81.1
6965,48.4
6966,78.3
6967,136.2
6968,128
6969,273.1
6970,262.8
6971,323.3
6972,346.1
6973,366.9
6974,386
6975,404.2
6976,423.5
6977,454.4
6978,567.7
6979,201.4
6980,234.2
6981,517.8
6982,497.9
6983,558.2
6984,289.7
6985,85.9
6986,55.5
6987,264.9
6988,574.7
6989,478.7
6990,506.7
6991,502.9
6992,372.6
6993,402
6994,288.1
6995,130.1
6996,269.8
6997,354.2
6998,433.3
6999,416.1
7000,403.3
7001,325.2
7002,288.7
7003,353.7
7004,315.9
7005,303.1
7006,277.2
7007,255.6
7008,237.9
7009,204.6
7010,100.4
7011,94
7012,81.1
7013,23.6
7014,18.7
7015,20.3
7016,18.9
7017,6.6
7018,4.1
7019,2.4
7020,0
7021,0
7022,0
7023,0
7024,0
7025,0
7026,0
7027,0
7028,0
7029,0
7030,0
7031,0
7032,0
7033,0
7034,0
7035,0
7036,0
7037,0
7038,0
7039,0
7040,0
7041,0
7042,0
7043,0
7044,0
7045,0
7046,0
7047,0
7048,0
7049,0
7050,0
7051,0
7052,0
7053,0
7054,0
7055,0
7056,0
7057,0
7058,0
7059,0
7060,0
7061,0
7062,0
7063,0
7064,0
7065,0
7066,0
7067,0
7068,0
7069,0
7070,0
7071,0
7072,0
7073,0
7074,0
7075,0
7076,0
7077,0
7078,0
7079,0
7080,0
7081,0
7082,0
7083,0
7084,0
7085,0
7086,0
7087,0
7088,0
7089,0
7090,0
7091,0
7092,0
7093,0
7094,0
7095,0
7096,0
7097,0
7098,0
7099,0
7100,1.6
7101,3.2
7102,6.2
7103,10.4
7104,11
7105,7.1
7106,17.5
7107,31.2
7108,52.3
7109,109.4
7110,84.1
7111,89.6
7112,73.5
7113,101
7114,69
7115,47.8
7116,62.4
7117,65.4
7118,98.3
7119,105.6
7120,222.9
7121,217.3
7122,222
7123,206.4
7124,150.5
7125,214
7126,221.3
7127,187.5
7128,185.7
7129,179.1
7130,134.7
7131,163.1
7132,166.9
7133,148.6
7134,128.2
7135,130.2
7136,123
7137,107.2
7138,78.4
7139,62.3
7140,52.8
7141,74
7142,97.7
7143,90.8
7144,86.2
7145,89.6
7146,98.5
7147,123.9
7148,89.8
7149,80.7
7150,49.5
7151,46.3
7152,38.6
7153,67.3
7154,48.2
7155,38
7156,45.4
7157,35.4
7158,33.8
7159,17.4
7160,10.5
7161,7
7162,3
7163,0.6
7164,0
7165,0
7166,0
7167,0
7168,0
7169,0
7170,0
7171,0
7172,0
7173,0
7174,0
7175,0
7176,0
7177,0
7178,0
7179,0
7180,0
7181,0
7182,0
7183,0
7184,0
7185,0
7186,0
7187,0
7188,0
7189,0
7190,0
7191,0
7192,0
7193,0
7194,0
7195,0
7196,0
7197,0
7198,0
7199,0
7200,0
7201,0
7202,0
7203,0
7204,0
7205,0
7206,0
7207,0
7208,0
7209,0
7210,0
7211,0
7212,0
7213,0
7214,0
7215,0
7216,0
7217,0
7218,0
7219,0
7220,0
7221,0
7222,0
7223,0
7224,0
7225,0
7226,0
7227,0
7228,0
7229,0
7230,0
7231,0
7232,0
7233,0
7234,0
7235,0
7236,0
7237,0
7238,0
7239,0
7240,0
7241,0
7242,0
7243,0
7244,0
7245,1
7246,5.2
7247,10.5
7248,14.6
7249,16.5
7250,19
7251,21.5
7252,36.7
7253,77.1
7254,68.5
7255,46.2
7256,56
7257,68.7
7258,83.1
7259,67.1
7260,103.5
7261,104.1
7262,77.5
7263,145.1
7264,132.2
7265,123.3
7266,123
7267,136.8
7268,125.7
7269,160.1
7270,154.4
7271,173.1
7272,150
7273,160.1
7274,185.7
7275,145.7
7276,117
7277,158.3
7278,128.4
7279,107.3
7280,90.3
7281,82.4
7282,86.9
7283,87.8
7284,93.7
7285,81.7
7286,89
7287,91.6
7288,126.3
7289,102.8
7290,92.5
7291,94.9
7292,98.6
7293,72.4
7294,63.3
7295,65.7
7296,73.2
7297,66.1
7298,49.9
7299,42.3
7300,31.5
7301,35.8
7302,33
7303,25
7304,18
7305,9.3
7306,4.1
7307,2
7308,0.7
7309,0
7310,0
7311,0
7312,0
7313,0
7314,0
7315,0
7316,0
7317,0
7318,0
7319,0
7320,0
7321,0
7322,0
7323,0
7324,0
7325,0
7326,0
7327,0
7328,0
7329,0
7330,0
7331,0
7332,0
7333,0
7334,0
7335,0
7336,0
7337,0
7338,0
7339,0
7340,0
7341,0
7342,0
7343,0
7344,0
7345,0
7346,0
7347,0
7348,0
7349,0
7350,0
7351,0
7352,0
7353,0
7354,0
7355,0
7356,0
7357,0
7358,0
7359,0
7360,0
7361,0
7362,0
7363,0
7364,0
7365,0
7366,0
7367,0
7368,0
7369,0
7370,0
7371,0
7372,0
7373,0
7374,0
7375,0
7376,0
7377,0
7378,0
7379,0
7380,0
7381,0
7382,0
7383,0
7384,0
7385,0
7386,0
7387,0
7388,0
7389,0.6
7390,2.8
7391,4.9
7392,7.5
7393,7.9
7394,12.4
7395,27
7396,31
7397,41.9
7398,56.9
7399,73.5
7400,79.8
7401,89.8
7402,109.6
7403,201.1
7404,181.2
7405,175.9
7406,125.2
7407,137
7408,153.7
7409,228
7410,182.9
7411,220.7
7412,177.9
7413,156.9
7414,180
7415,224.3
7416,257.8
7417,242.4
7418,288.5
7419,294.6
7420,258.9
7421,232.3
7422,209.3
7423,219.2
7424,188.7
7425,220.5
7426,240.5
7427,261.7
7428,237.6
7429,273.9
7430,274.2
7431,263.8
7432,238.7
7433,310.2
7434,241.9
7435,187.1
7436,122.5
7437,120.8
7438,146
7439,115.4
7440,101.2
7441,69.4
7442,48.8
7443,39
7444,31.8
7445,26.8
7446,19
7447,17.4
7448,16.4
7449,6.9
7450,2.4
7451,0.7
7452,0.4
7453,0
7454,0
7455,0
7456,0
7457,0
7458,0
7459,0
7460,0
7461,0
7462,0
7463,0
7464,0
7465,0
7466,0
7467,0
7468,0
7469,0
7470,0
7471,0
7472,0
7473,0
7474,0
7475,0
7476,0
7477,0
7478,0
7479,0
7480,0
7481,0
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,0
7494,0
7495,0
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,0
7523,0
7524,0
7525,0
7526,0
7527,0
7528,0
7529,0
7530,0
7531,0
7532,0
7533,0
7534,0.6
7535,4.6
7536,5.7
7537,8.6
7538,13
7539,20.6
7540,26.8
7541,35.8
7542,36.3
7543,49.1
7544,62.4
7545,73.3
7546,86.2
7547,82.2
7548,84.1
7549,70.4
7550,86.2
7551,97.4
7552,91.1
7553,91.7
7554,113.5
7555,178.7
7556,290.7
7557,315.9
7558,215.2
7559,158.8
7560,177.3
7561,144.6
7562,189
7563,166.1
7564,144.2
7565,108.4
7566,143.2
7567,158.2
7568,193.5
7569,179
7570,136.6
7571,126.6
7572,106.9
7573,101.8
7574,109.9
7575,110
7576,118.2
7577,112.1
7578,109.2
7579,77.1
7580,66.8
7581,72.3
7582,63.2
7583,58.1
7584,47
7585,44.3
7586,38.9
7587,34
7588,28.6
7589,25.9
7590,21.1
7591,17.5
7592,11.7
7593,8.6
7594,5.1
7595,1.9
7596,0
7597,0
7598,0
7599,0
7600,0
7601,0
7602,0
7603,0
7604,0
7605,0
7606,0
7607,0
7608,0
7609,0
7610,0
7611,0
7612,0
7613,0
7614,0
7615,0
7616,0
7617,0
7618,0
7619,0
7620,0
7621,0
7622,0
7623,0
7624,0
7625,0
7626,0
7627,0
7628,0
7629,0
7630,0
7631,0
7632,0
7633,0
7634,0
7635,0
7636,0
7637,0
7638,0
7639,0
7640,0
7641,0
7642,0
7643,0
7644,0
7645,0
7646,0
7647,0
7648,0
7649,0
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,0
7657,0
7658,0
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0
7665,0
7666,0
7667,0
7668,0
7669,0
7670,0
7671,0
7672,0
7673,0
7674,0
7675,1.2
7676,4.6
7677,13.5
7678,26.3
7679,85.7
7680,66.1
7681,78.1
7682,124.8
7683,128.5
7684,187.7
7685,238.9
7686,295.2
7687,267.6
7688,288.9
7689,309.3
7690,333.5
7691,355.9
7692,378.7
7693,402
7694,423.8
7695,455.6
7696,493.8
7697,483.9
7698,303.5
7699,525.2
7700,648.3
7701,250.3
7702,123.1
7703,551.1
7704,592
7705,311.9
7706,218
7707,632.2
7708,580.5
7709,623.7
7710,422.9
7711,531.3
7712,365.6
7713,560.1
7714,497.2
7715,287.1
7716,595.3
7717,278.3
7718,403.6
7719,368.6
7720,395.2
7721,426.1
7722,401.2
7723,387.6
7724,357.3
7725,312.9
7726,303.3
7727,270.5
7728,252.8
7729,217.8
7730,203.3
7731,177.6
7732,151.8
7733,111.8
7734,33.1
7735,25.7
7736,19.4
7737,12.8
7738,8.1
7739,4.9
7740,1
7741,0
7742,0
7743,0
7744,0
7745,0
7746,0
7747,0
7748,0
7749,0
7750,0
7751,0
7752,0
7753,0
7754,0
7755,0
7756,0
7757,0
7758,0
7759,0
7760,0
7761,0
7762,0
7763,0
7764,0
7765,0
7766,0
7767,0
7768,0
7769,0
7770,0
7771,0
7772,0
7773,0
7774,0
7775,0
7776,0
7777,0
7778,0
7779,0
7780,0
7781,0
7782,0
7783,0
7784,0
7785,0
7786,0
7787,0
7788,0
7789,0
7790,0
7791,0
7792,0
7793,0
7794,0
7795,0
