"id","day","t10","daytype","W"
13217,92,113,"SprWd",0.305555555555556
13218,92,114,"SprWd",0.313492063492063
13219,92,115,"SprWd",0.321428571428571
13220,92,116,"SprWd",0.326719576719577
13221,92,117,"SprWd",0.332010582010582
13222,92,118,"SprWd",0.337301587301587
13223,92,119,"SprWd",0.333333333333333
13224,92,120,"SprWd",0.329365079365079
13225,92,121,"SprWd",0.325396825396825
13226,92,122,"SprWd",0.325396825396825
13227,92,123,"SprWd",0.325396825396825
13228,92,124,"SprWd",0.325396825396825
13229,92,125,"SprWd",0.318783068783069
13230,92,126,"SprWd",0.312169312169312
13231,92,127,"SprWd",0.305555555555556
13232,92,128,"SprWd",0.305555555555556
13233,92,129,"SprWd",0.305555555555556
13234,92,130,"SprWd",0.305555555555556
13235,92,131,"SprWd",0.292328042328042
13236,92,132,"SprWd",0.279100529100529
13237,92,133,"SprWd",0.265873015873016
13238,92,134,"SprWd",0.257936507936508
13239,92,135,"SprWd",0.25
13240,92,136,"SprWd",0.242063492063492
13241,92,137,"SprWd",0.231481481481482
13242,92,138,"SprWd",0.220899470899471
13243,92,139,"SprWd",0.21031746031746
13244,92,140,"SprWd",0.19973544973545
13245,92,141,"SprWd",0.189153439153439
13246,92,142,"SprWd",0.178571428571429
13247,92,143,"SprWd",0.169312169312169
13248,92,144,"SprWd",0.16005291005291
13249,93,1,"SprWd",0.150793650793651
13250,93,2,"SprWd",0.152116402116402
13251,93,3,"SprWd",0.153439153439153
13252,93,4,"SprWd",0.154761904761905
13253,93,5,"SprWd",0.153439153439153
13254,93,6,"SprWd",0.152116402116402
13255,93,7,"SprWd",0.150793650793651
13256,93,8,"SprWd",0.165343915343915
13257,93,9,"SprWd",0.17989417989418
13258,93,10,"SprWd",0.194444444444444
13259,93,11,"SprWd",0.252645502645503
13260,93,12,"SprWd",0.310846560846561
13261,93,13,"SprWd",0.369047619047619
13262,93,14,"SprWd",0.37962962962963
13263,93,15,"SprWd",0.39021164021164
13264,93,16,"SprWd",0.400793650793651
13265,93,17,"SprWd",0.396825396825397
13266,93,18,"SprWd",0.392857142857143
13267,93,19,"SprWd",0.388888888888889
13268,93,20,"SprWd",0.378306878306878
13269,93,21,"SprWd",0.367724867724868
13270,93,22,"SprWd",0.357142857142857
13271,93,23,"SprWd",0.346560846560847
13272,93,24,"SprWd",0.335978835978836
13273,93,25,"SprWd",0.325396825396825
13274,93,26,"SprWd",0.310846560846561
13275,93,27,"SprWd",0.296296296296296
13276,93,28,"SprWd",0.281746031746032
13277,93,29,"SprWd",0.271164021164021
13278,93,30,"SprWd",0.260582010582011
13279,93,31,"SprWd",0.25
13280,93,32,"SprWd",0.242063492063492
13281,93,33,"SprWd",0.234126984126984
13282,93,34,"SprWd",0.226190476190476
13283,93,35,"SprWd",0.234126984126984
13284,93,36,"SprWd",0.242063492063492
13285,93,37,"SprWd",0.25
13286,93,38,"SprWd",0.259259259259259
13287,93,39,"SprWd",0.268518518518518
13288,93,40,"SprWd",0.277777777777778
13289,93,41,"SprWd",0.268518518518518
13290,93,42,"SprWd",0.259259259259259
13291,93,43,"SprWd",0.25
13292,93,44,"SprWd",0.248677248677249
13293,93,45,"SprWd",0.247354497354497
13294,93,46,"SprWd",0.246031746031746
13295,93,47,"SprWd",0.251322751322751
13296,93,48,"SprWd",0.256613756613757
13297,93,49,"SprWd",0.261904761904762
13298,93,50,"SprWd",0.267195767195767
13299,93,51,"SprWd",0.272486772486772
13300,93,52,"SprWd",0.277777777777778
13301,93,53,"SprWd",0.263227513227513
13302,93,54,"SprWd",0.248677248677249
13303,93,55,"SprWd",0.234126984126984
13304,93,56,"SprWd",0.231481481481481
13305,93,57,"SprWd",0.228835978835979
13306,93,58,"SprWd",0.226190476190476
13307,93,59,"SprWd",0.23015873015873
13308,93,60,"SprWd",0.234126984126984
13309,93,61,"SprWd",0.238095238095238
13310,93,62,"SprWd",0.239417989417989
13311,93,63,"SprWd",0.240740740740741
13312,93,64,"SprWd",0.242063492063492
13313,93,65,"SprWd",0.242063492063492
13314,93,66,"SprWd",0.242063492063492
13315,93,67,"SprWd",0.242063492063492
13316,93,68,"SprWd",0.243386243386243
13317,93,69,"SprWd",0.244708994708995
13318,93,70,"SprWd",0.246031746031746
13319,93,71,"SprWd",0.255291005291005
13320,93,72,"SprWd",0.264550264550265
13321,93,73,"SprWd",0.273809523809524
13322,93,74,"SprWd",0.281746031746032
13323,93,75,"SprWd",0.28968253968254
13324,93,76,"SprWd",0.297619047619048
13325,93,77,"SprWd",0.301587301587302
13326,93,78,"SprWd",0.305555555555556
13327,93,79,"SprWd",0.30952380952381
13328,93,80,"SprWd",0.302910052910053
13329,93,81,"SprWd",0.296296296296296
13330,93,82,"SprWd",0.28968253968254
13331,93,83,"SprWd",0.276455026455026
13332,93,84,"SprWd",0.263227513227513
13333,93,85,"SprWd",0.25
13334,93,86,"SprWd",0.239417989417989
13335,93,87,"SprWd",0.228835978835979
13336,93,88,"SprWd",0.218253968253968
13337,93,89,"SprWd",0.215608465608466
13338,93,90,"SprWd",0.212962962962963
13339,93,91,"SprWd",0.21031746031746
13340,93,92,"SprWd",0.21031746031746
13341,93,93,"SprWd",0.21031746031746
13342,93,94,"SprWd",0.21031746031746
13343,93,95,"SprWd",0.208994708994709
13344,93,96,"SprWd",0.207671957671958
13345,93,97,"SprWd",0.206349206349206
13346,93,98,"SprWd",0.211640211640212
13347,93,99,"SprWd",0.216931216931217
13348,93,100,"SprWd",0.222222222222222
13349,93,101,"SprWd",0.228835978835979
13350,93,102,"SprWd",0.235449735449735
13351,93,103,"SprWd",0.242063492063492
13352,93,104,"SprWd",0.248677248677249
13353,93,105,"SprWd",0.255291005291005
13354,93,106,"SprWd",0.261904761904762
13355,93,107,"SprWd",0.265873015873016
13356,93,108,"SprWd",0.26984126984127
13357,93,109,"SprWd",0.273809523809524
13358,93,110,"SprWd",0.281746031746032
13359,93,111,"SprWd",0.28968253968254
13360,93,112,"SprWd",0.297619047619048
13361,93,113,"SprWd",0.305555555555556
13362,93,114,"SprWd",0.313492063492063
13363,93,115,"SprWd",0.321428571428571
13364,93,116,"SprWd",0.326719576719577
13365,93,117,"SprWd",0.332010582010582
13366,93,118,"SprWd",0.337301587301587
13367,93,119,"SprWd",0.333333333333333
13368,93,120,"SprWd",0.329365079365079
13369,93,121,"SprWd",0.325396825396825
13370,93,122,"SprWd",0.325396825396825
13371,93,123,"SprWd",0.325396825396825
13372,93,124,"SprWd",0.325396825396825
13373,93,125,"SprWd",0.318783068783069
13374,93,126,"SprWd",0.312169312169312
13375,93,127,"SprWd",0.305555555555556
13376,93,128,"SprWd",0.305555555555556
13377,93,129,"SprWd",0.305555555555556
13378,93,130,"SprWd",0.305555555555556
13379,93,131,"SprWd",0.292328042328042
13380,93,132,"SprWd",0.279100529100529
13381,93,133,"SprWd",0.265873015873016
13382,93,134,"SprWd",0.257936507936508
13383,93,135,"SprWd",0.25
13384,93,136,"SprWd",0.242063492063492
13385,93,137,"SprWd",0.231481481481482
13386,93,138,"SprWd",0.220899470899471
13387,93,139,"SprWd",0.21031746031746
13388,93,140,"SprWd",0.19973544973545
13389,93,141,"SprWd",0.189153439153439
13390,93,142,"SprWd",0.178571428571429
13391,93,143,"SprWd",0.169312169312169
13392,93,144,"SprWd",0.16005291005291
13393,94,1,"SprSat",0.142857142857143
13394,94,2,"SprSat",0.136243386243386
13395,94,3,"SprSat",0.12962962962963
13396,94,4,"SprSat",0.123015873015873
13397,94,5,"SprSat",0.123015873015873
13398,94,6,"SprSat",0.123015873015873
13399,94,7,"SprSat",0.123015873015873
13400,94,8,"SprSat",0.126984126984127
13401,94,9,"SprSat",0.130952380952381
13402,94,10,"SprSat",0.134920634920635
13403,94,11,"SprSat",0.146825396825397
13404,94,12,"SprSat",0.158730158730159
13405,94,13,"SprSat",0.170634920634921
13406,94,14,"SprSat",0.177248677248677
13407,94,15,"SprSat",0.183862433862434
13408,94,16,"SprSat",0.19047619047619
13409,94,17,"SprSat",0.19047619047619
13410,94,18,"SprSat",0.19047619047619
13411,94,19,"SprSat",0.19047619047619
13412,94,20,"SprSat",0.186507936507937
13413,94,21,"SprSat",0.182539682539683
13414,94,22,"SprSat",0.178571428571429
13415,94,23,"SprSat",0.17989417989418
13416,94,24,"SprSat",0.181216931216931
13417,94,25,"SprSat",0.182539682539683
13418,94,26,"SprSat",0.178571428571429
13419,94,27,"SprSat",0.174603174603175
13420,94,28,"SprSat",0.170634920634921
13421,94,29,"SprSat",0.169312169312169
13422,94,30,"SprSat",0.167989417989418
13423,94,31,"SprSat",0.166666666666667
13424,94,32,"SprSat",0.167989417989418
13425,94,33,"SprSat",0.169312169312169
13426,94,34,"SprSat",0.170634920634921
13427,94,35,"SprSat",0.17989417989418
13428,94,36,"SprSat",0.189153439153439
13429,94,37,"SprSat",0.198412698412698
13430,94,38,"SprSat",0.207671957671958
13431,94,39,"SprSat",0.216931216931217
13432,94,40,"SprSat",0.226190476190476
13433,94,41,"SprSat",0.227513227513227
13434,94,42,"SprSat",0.228835978835979
13435,94,43,"SprSat",0.23015873015873
13436,94,44,"SprSat",0.235449735449735
13437,94,45,"SprSat",0.240740740740741
13438,94,46,"SprSat",0.246031746031746
13439,94,47,"SprSat",0.248677248677249
13440,94,48,"SprSat",0.251322751322751
13441,94,49,"SprSat",0.253968253968254
13442,94,50,"SprSat",0.244708994708995
13443,94,51,"SprSat",0.235449735449735
13444,94,52,"SprSat",0.226190476190476
13445,94,53,"SprSat",0.212962962962963
13446,94,54,"SprSat",0.19973544973545
13447,94,55,"SprSat",0.186507936507937
13448,94,56,"SprSat",0.181216931216931
13449,94,57,"SprSat",0.175925925925926
13450,94,58,"SprSat",0.170634920634921
13451,94,59,"SprSat",0.167989417989418
13452,94,60,"SprSat",0.165343915343915
13453,94,61,"SprSat",0.162698412698413
13454,94,62,"SprSat",0.16005291005291
13455,94,63,"SprSat",0.157407407407407
13456,94,64,"SprSat",0.154761904761905
13457,94,65,"SprSat",0.154761904761905
13458,94,66,"SprSat",0.154761904761905
13459,94,67,"SprSat",0.154761904761905
13460,94,68,"SprSat",0.152116402116402
13461,94,69,"SprSat",0.149470899470899
13462,94,70,"SprSat",0.146825396825397
13463,94,71,"SprSat",0.152116402116402
13464,94,72,"SprSat",0.157407407407407
13465,94,73,"SprSat",0.162698412698413
13466,94,74,"SprSat",0.164021164021164
13467,94,75,"SprSat",0.165343915343915
13468,94,76,"SprSat",0.166666666666667
13469,94,77,"SprSat",0.165343915343915
13470,94,78,"SprSat",0.164021164021164
13471,94,79,"SprSat",0.162698412698413
13472,94,80,"SprSat",0.158730158730159
13473,94,81,"SprSat",0.154761904761905
13474,94,82,"SprSat",0.150793650793651
13475,94,83,"SprSat",0.146825396825397
13476,94,84,"SprSat",0.142857142857143
13477,94,85,"SprSat",0.138888888888889
13478,94,86,"SprSat",0.138888888888889
13479,94,87,"SprSat",0.138888888888889
13480,94,88,"SprSat",0.138888888888889
13481,94,89,"SprSat",0.14021164021164
13482,94,90,"SprSat",0.141534391534392
13483,94,91,"SprSat",0.142857142857143
13484,94,92,"SprSat",0.144179894179894
13485,94,93,"SprSat",0.145502645502645
13486,94,94,"SprSat",0.146825396825397
13487,94,95,"SprSat",0.149470899470899
13488,94,96,"SprSat",0.152116402116402
13489,94,97,"SprSat",0.154761904761905
13490,94,98,"SprSat",0.16005291005291
13491,94,99,"SprSat",0.165343915343915
13492,94,100,"SprSat",0.170634920634921
13493,94,101,"SprSat",0.178571428571429
13494,94,102,"SprSat",0.186507936507937
13495,94,103,"SprSat",0.194444444444444
13496,94,104,"SprSat",0.203703703703704
13497,94,105,"SprSat",0.212962962962963
13498,94,106,"SprSat",0.222222222222222
13499,94,107,"SprSat",0.228835978835979
13500,94,108,"SprSat",0.235449735449735
13501,94,109,"SprSat",0.242063492063492
13502,94,110,"SprSat",0.242063492063492
13503,94,111,"SprSat",0.242063492063492
13504,94,112,"SprSat",0.242063492063492
13505,94,113,"SprSat",0.236772486772487
13506,94,114,"SprSat",0.231481481481481
13507,94,115,"SprSat",0.226190476190476
13508,94,116,"SprSat",0.223544973544974
13509,94,117,"SprSat",0.220899470899471
13510,94,118,"SprSat",0.218253968253968
13511,94,119,"SprSat",0.215608465608466
13512,94,120,"SprSat",0.212962962962963
13513,94,121,"SprSat",0.21031746031746
13514,94,122,"SprSat",0.208994708994709
13515,94,123,"SprSat",0.207671957671958
13516,94,124,"SprSat",0.206349206349206
13517,94,125,"SprSat",0.211640211640212
13518,94,126,"SprSat",0.216931216931217
13519,94,127,"SprSat",0.222222222222222
13520,94,128,"SprSat",0.227513227513228
13521,94,129,"SprSat",0.232804232804233
13522,94,130,"SprSat",0.238095238095238
13523,94,131,"SprSat",0.236772486772487
13524,94,132,"SprSat",0.235449735449735
13525,94,133,"SprSat",0.234126984126984
13526,94,134,"SprSat",0.231481481481481
13527,94,135,"SprSat",0.228835978835979
13528,94,136,"SprSat",0.226190476190476
13529,94,137,"SprSat",0.218253968253968
13530,94,138,"SprSat",0.21031746031746
13531,94,139,"SprSat",0.202380952380952
13532,94,140,"SprSat",0.193121693121693
13533,94,141,"SprSat",0.183862433862434
13534,94,142,"SprSat",0.174603174603175
13535,94,143,"SprSat",0.164021164021164
13536,94,144,"SprSat",0.153439153439153
13537,95,1,"SprSun",0.146825396825397
13538,95,2,"SprSun",0.142857142857143
13539,95,3,"SprSun",0.138888888888889
13540,95,4,"SprSun",0.134920634920635
13541,95,5,"SprSun",0.133597883597884
13542,95,6,"SprSun",0.132275132275132
13543,95,7,"SprSun",0.130952380952381
13544,95,8,"SprSun",0.133597883597884
13545,95,9,"SprSun",0.136243386243386
13546,95,10,"SprSun",0.138888888888889
13547,95,11,"SprSun",0.153439153439153
13548,95,12,"SprSun",0.167989417989418
13549,95,13,"SprSun",0.182539682539683
13550,95,14,"SprSun",0.189153439153439
13551,95,15,"SprSun",0.195767195767196
13552,95,16,"SprSun",0.202380952380952
13553,95,17,"SprSun",0.197089947089947
13554,95,18,"SprSun",0.191798941798942
13555,95,19,"SprSun",0.186507936507937
13556,95,20,"SprSun",0.185185185185185
13557,95,21,"SprSun",0.183862433862434
13558,95,22,"SprSun",0.182539682539683
13559,95,23,"SprSun",0.185185185185185
13560,95,24,"SprSun",0.187830687830688
13561,95,25,"SprSun",0.19047619047619
13562,95,26,"SprSun",0.186507936507937
13563,95,27,"SprSun",0.182539682539683
13564,95,28,"SprSun",0.178571428571429
13565,95,29,"SprSun",0.177248677248677
13566,95,30,"SprSun",0.175925925925926
13567,95,31,"SprSun",0.174603174603175
13568,95,32,"SprSun",0.173280423280423
13569,95,33,"SprSun",0.171957671957672
13570,95,34,"SprSun",0.170634920634921
13571,95,35,"SprSun",0.182539682539683
13572,95,36,"SprSun",0.194444444444444
13573,95,37,"SprSun",0.206349206349206
13574,95,38,"SprSun",0.21031746031746
13575,95,39,"SprSun",0.214285714285714
13576,95,40,"SprSun",0.218253968253968
13577,95,41,"SprSun",0.214285714285714
13578,95,42,"SprSun",0.21031746031746
13579,95,43,"SprSun",0.206349206349206
13580,95,44,"SprSun",0.206349206349206
13581,95,45,"SprSun",0.206349206349206
13582,95,46,"SprSun",0.206349206349206
13583,95,47,"SprSun",0.207671957671958
13584,95,48,"SprSun",0.208994708994709
13585,95,49,"SprSun",0.21031746031746
13586,95,50,"SprSun",0.212962962962963
13587,95,51,"SprSun",0.215608465608466
13588,95,52,"SprSun",0.218253968253968
13589,95,53,"SprSun",0.211640211640212
13590,95,54,"SprSun",0.205026455026455
13591,95,55,"SprSun",0.198412698412698
13592,95,56,"SprSun",0.194444444444444
13593,95,57,"SprSun",0.19047619047619
13594,95,58,"SprSun",0.186507936507937
13595,95,59,"SprSun",0.187830687830688
13596,95,60,"SprSun",0.189153439153439
13597,95,61,"SprSun",0.19047619047619
13598,95,62,"SprSun",0.185185185185185
13599,95,63,"SprSun",0.17989417989418
13600,95,64,"SprSun",0.174603174603175
13601,95,65,"SprSun",0.175925925925926
13602,95,66,"SprSun",0.177248677248677
13603,95,67,"SprSun",0.178571428571429
13604,95,68,"SprSun",0.175925925925926
13605,95,69,"SprSun",0.173280423280423
13606,95,70,"SprSun",0.170634920634921
13607,95,71,"SprSun",0.177248677248677
13608,95,72,"SprSun",0.183862433862434
13609,95,73,"SprSun",0.19047619047619
13610,95,74,"SprSun",0.19047619047619
13611,95,75,"SprSun",0.19047619047619
13612,95,76,"SprSun",0.19047619047619
13613,95,77,"SprSun",0.194444444444444
13614,95,78,"SprSun",0.198412698412698
13615,95,79,"SprSun",0.202380952380952
13616,95,80,"SprSun",0.195767195767196
13617,95,81,"SprSun",0.189153439153439
13618,95,82,"SprSun",0.182539682539683
13619,95,83,"SprSun",0.177248677248677
13620,95,84,"SprSun",0.171957671957672
13621,95,85,"SprSun",0.166666666666667
13622,95,86,"SprSun",0.164021164021164
13623,95,87,"SprSun",0.161375661375661
13624,95,88,"SprSun",0.158730158730159
13625,95,89,"SprSun",0.157407407407407
13626,95,90,"SprSun",0.156084656084656
13627,95,91,"SprSun",0.154761904761905
13628,95,92,"SprSun",0.154761904761905
13629,95,93,"SprSun",0.154761904761905
13630,95,94,"SprSun",0.154761904761905
13631,95,95,"SprSun",0.154761904761905
13632,95,96,"SprSun",0.154761904761905
13633,95,97,"SprSun",0.154761904761905
13634,95,98,"SprSun",0.157407407407407
13635,95,99,"SprSun",0.16005291005291
13636,95,100,"SprSun",0.162698412698413
13637,95,101,"SprSun",0.170634920634921
13638,95,102,"SprSun",0.178571428571429
13639,95,103,"SprSun",0.186507936507937
13640,95,104,"SprSun",0.193121693121693
13641,95,105,"SprSun",0.19973544973545
13642,95,106,"SprSun",0.206349206349206
13643,95,107,"SprSun",0.212962962962963
13644,95,108,"SprSun",0.21957671957672
13645,95,109,"SprSun",0.226190476190476
13646,95,110,"SprSun",0.226190476190476
13647,95,111,"SprSun",0.226190476190476
13648,95,112,"SprSun",0.226190476190476
13649,95,113,"SprSun",0.224867724867725
13650,95,114,"SprSun",0.223544973544974
13651,95,115,"SprSun",0.222222222222222
13652,95,116,"SprSun",0.218253968253968
13653,95,117,"SprSun",0.214285714285714
13654,95,118,"SprSun",0.21031746031746
13655,95,119,"SprSun",0.208994708994709
13656,95,120,"SprSun",0.207671957671958
13657,95,121,"SprSun",0.206349206349206
13658,95,122,"SprSun",0.203703703703704
13659,95,123,"SprSun",0.201058201058201
13660,95,124,"SprSun",0.198412698412698
13661,95,125,"SprSun",0.19973544973545
13662,95,126,"SprSun",0.201058201058201
13663,95,127,"SprSun",0.202380952380952
13664,95,128,"SprSun",0.206349206349206
13665,95,129,"SprSun",0.21031746031746
13666,95,130,"SprSun",0.214285714285714
13667,95,131,"SprSun",0.212962962962963
13668,95,132,"SprSun",0.211640211640212
13669,95,133,"SprSun",0.21031746031746
13670,95,134,"SprSun",0.207671957671958
13671,95,135,"SprSun",0.205026455026455
13672,95,136,"SprSun",0.202380952380952
13673,95,137,"SprSun",0.197089947089947
13674,95,138,"SprSun",0.191798941798942
13675,95,139,"SprSun",0.186507936507937
13676,95,140,"SprSun",0.181216931216931
13677,95,141,"SprSun",0.175925925925926
13678,95,142,"SprSun",0.170634920634921
13679,95,143,"SprSun",0.162698412698413
13680,95,144,"SprSun",0.154761904761905
13681,96,1,"SprWd",0.150793650793651
13682,96,2,"SprWd",0.152116402116402
13683,96,3,"SprWd",0.153439153439153
13684,96,4,"SprWd",0.154761904761905
13685,96,5,"SprWd",0.153439153439153
13686,96,6,"SprWd",0.152116402116402
13687,96,7,"SprWd",0.150793650793651
13688,96,8,"SprWd",0.165343915343915
13689,96,9,"SprWd",0.17989417989418
13690,96,10,"SprWd",0.194444444444444
13691,96,11,"SprWd",0.252645502645503
13692,96,12,"SprWd",0.310846560846561
13693,96,13,"SprWd",0.369047619047619
13694,96,14,"SprWd",0.37962962962963
13695,96,15,"SprWd",0.39021164021164
13696,96,16,"SprWd",0.400793650793651
13697,96,17,"SprWd",0.396825396825397
13698,96,18,"SprWd",0.392857142857143
13699,96,19,"SprWd",0.388888888888889
13700,96,20,"SprWd",0.378306878306878
13701,96,21,"SprWd",0.367724867724868
13702,96,22,"SprWd",0.357142857142857
13703,96,23,"SprWd",0.346560846560847
13704,96,24,"SprWd",0.335978835978836
13705,96,25,"SprWd",0.325396825396825
13706,96,26,"SprWd",0.310846560846561
13707,96,27,"SprWd",0.296296296296296
13708,96,28,"SprWd",0.281746031746032
13709,96,29,"SprWd",0.271164021164021
13710,96,30,"SprWd",0.260582010582011
13711,96,31,"SprWd",0.25
13712,96,32,"SprWd",0.242063492063492
13713,96,33,"SprWd",0.234126984126984
13714,96,34,"SprWd",0.226190476190476
13715,96,35,"SprWd",0.234126984126984
13716,96,36,"SprWd",0.242063492063492
13717,96,37,"SprWd",0.25
13718,96,38,"SprWd",0.259259259259259
13719,96,39,"SprWd",0.268518518518518
13720,96,40,"SprWd",0.277777777777778
13721,96,41,"SprWd",0.268518518518518
13722,96,42,"SprWd",0.259259259259259
13723,96,43,"SprWd",0.25
13724,96,44,"SprWd",0.248677248677249
13725,96,45,"SprWd",0.247354497354497
13726,96,46,"SprWd",0.246031746031746
13727,96,47,"SprWd",0.251322751322751
13728,96,48,"SprWd",0.256613756613757
13729,96,49,"SprWd",0.261904761904762
13730,96,50,"SprWd",0.267195767195767
13731,96,51,"SprWd",0.272486772486772
13732,96,52,"SprWd",0.277777777777778
13733,96,53,"SprWd",0.263227513227513
13734,96,54,"SprWd",0.248677248677249
13735,96,55,"SprWd",0.234126984126984
13736,96,56,"SprWd",0.231481481481481
13737,96,57,"SprWd",0.228835978835979
13738,96,58,"SprWd",0.226190476190476
13739,96,59,"SprWd",0.23015873015873
