"id","day","t10","daytype","W"
651,5,75,"WtrWd",0.0169305189094107
652,5,76,"WtrWd",0.0171503957783641
653,5,77,"WtrWd",0.0173702726473175
654,5,78,"WtrWd",0.0175901495162709
655,5,79,"WtrWd",0.0178100263852243
656,5,80,"WtrWd",0.0180299032541777
657,5,81,"WtrWd",0.018249780123131
658,5,82,"WtrWd",0.0184696569920844
659,5,83,"WtrWd",0.0186895338610378
660,5,84,"WtrWd",0.0189094107299912
661,5,85,"WtrWd",0.0191292875989446
662,5,86,"WtrWd",0.019349164467898
663,5,87,"WtrWd",0.0195690413368514
664,5,88,"WtrWd",0.0197889182058048
665,5,89,"WtrWd",0.0201187335092348
666,5,90,"WtrWd",0.0204485488126649
667,5,91,"WtrWd",0.020778364116095
668,5,92,"WtrWd",0.0209982409850484
669,5,93,"WtrWd",0.0212181178540018
670,5,94,"WtrWd",0.0214379947229551
671,5,95,"WtrWd",0.0216578715919085
672,5,96,"WtrWd",0.0218777484608619
673,5,97,"WtrWd",0.0220976253298153
674,5,98,"WtrWd",0.0223175021987687
675,5,99,"WtrWd",0.0225373790677221
676,5,100,"WtrWd",0.0227572559366755
677,5,101,"WtrWd",0.0229771328056288
678,5,102,"WtrWd",0.0231970096745822
679,5,103,"WtrWd",0.0234168865435356
680,5,104,"WtrWd",0.023636763412489
681,5,105,"WtrWd",0.0238566402814424
682,5,106,"WtrWd",0.0240765171503958
683,5,107,"WtrWd",0.0242963940193492
684,5,108,"WtrWd",0.0245162708883025
685,5,109,"WtrWd",0.0247361477572559
686,5,110,"WtrWd",0.0249560246262093
687,5,111,"WtrWd",0.0251759014951627
688,5,112,"WtrWd",0.0253957783641161
689,5,113,"WtrWd",0.0256156552330695
690,5,114,"WtrWd",0.0258355321020229
691,5,115,"WtrWd",0.0260554089709763
692,5,116,"WtrWd",0.0262752858399296
693,5,117,"WtrWd",0.026495162708883
694,5,118,"WtrWd",0.0267150395778364
695,5,119,"WtrWd",0.0269349164467898
696,5,120,"WtrWd",0.0271547933157432
697,5,121,"WtrWd",0.0273746701846966
698,5,122,"WtrWd",0.02759454705365
699,5,123,"WtrWd",0.0278144239226033
700,5,124,"WtrWd",0.0280343007915567
701,5,125,"WtrWd",0.0283641160949868
702,5,126,"WtrWd",0.0286939313984169
703,5,127,"WtrWd",0.029023746701847
704,5,128,"WtrWd",0.0292436235708004
705,5,129,"WtrWd",0.0294635004397537
706,5,130,"WtrWd",0.0296833773087071
707,5,131,"WtrWd",0.0299032541776605
708,5,132,"WtrWd",0.0301231310466139
709,5,133,"WtrWd",0.0303430079155673
710,5,134,"WtrWd",0.0305628847845207
711,5,135,"WtrWd",0.0307827616534741
712,5,136,"WtrWd",0.0310026385224274
713,5,137,"WtrWd",0.0312225153913808
714,5,138,"WtrWd",0.0314423922603342
715,5,139,"WtrWd",0.0316622691292876
716,5,140,"WtrWd",0.031882145998241
717,5,141,"WtrWd",0.0321020228671944
718,5,142,"WtrWd",0.0323218997361478
719,5,143,"WtrWd",0.0215479331574318
720,5,144,"WtrWd",0.0107739665787159
721,6,1,"WtrWd",0
722,6,2,"WtrWd",0.000219876868953386
723,6,3,"WtrWd",0.000439753737906772
724,6,4,"WtrWd",0.000659630606860158
725,6,5,"WtrWd",0.000879507475813544
726,6,6,"WtrWd",0.00109938434476693
727,6,7,"WtrWd",0.00131926121372032
728,6,8,"WtrWd",0.0015391380826737
729,6,9,"WtrWd",0.00175901495162709
730,6,10,"WtrWd",0.00197889182058048
731,6,11,"WtrWd",0.00219876868953386
732,6,12,"WtrWd",0.00241864555848725
733,6,13,"WtrWd",0.00263852242744063
734,6,14,"WtrWd",0.00285839929639402
735,6,15,"WtrWd",0.00307827616534741
736,6,16,"WtrWd",0.00329815303430079
737,6,17,"WtrWd",0.00362796833773087
738,6,18,"WtrWd",0.00395778364116095
739,6,19,"WtrWd",0.00428759894459103
740,6,20,"WtrWd",0.00450747581354441
741,6,21,"WtrWd",0.0047273526824978
742,6,22,"WtrWd",0.00494722955145119
743,6,23,"WtrWd",0.00516710642040457
744,6,24,"WtrWd",0.00538698328935796
745,6,25,"WtrWd",0.00560686015831135
746,6,26,"WtrWd",0.00582673702726473
747,6,27,"WtrWd",0.00604661389621812
748,6,28,"WtrWd",0.0062664907651715
749,6,29,"WtrWd",0.00648636763412489
750,6,30,"WtrWd",0.00670624450307828
751,6,31,"WtrWd",0.00692612137203166
752,6,32,"WtrWd",0.00714599824098505
753,6,33,"WtrWd",0.00736587510993843
754,6,34,"WtrWd",0.00758575197889182
755,6,35,"WtrWd",0.00780562884784521
756,6,36,"WtrWd",0.00802550571679859
757,6,37,"WtrWd",0.00824538258575198
758,6,38,"WtrWd",0.00846525945470536
759,6,39,"WtrWd",0.00868513632365875
760,6,40,"WtrWd",0.00890501319261214
761,6,41,"WtrWd",0.00912489006156552
762,6,42,"WtrWd",0.00934476693051891
763,6,43,"WtrWd",0.0095646437994723
764,6,44,"WtrWd",0.00978452066842568
765,6,45,"WtrWd",0.0100043975373791
766,6,46,"WtrWd",0.0102242744063325
767,6,47,"WtrWd",0.0104441512752858
768,6,48,"WtrWd",0.0106640281442392
769,6,49,"WtrWd",0.0108839050131926
770,6,50,"WtrWd",0.011103781882146
771,6,51,"WtrWd",0.0113236587510994
772,6,52,"WtrWd",0.0115435356200528
773,6,53,"WtrWd",0.0118733509234828
774,6,54,"WtrWd",0.0122031662269129
775,6,55,"WtrWd",0.012532981530343
776,6,56,"WtrWd",0.0127528583992964
777,6,57,"WtrWd",0.0129727352682498
778,6,58,"WtrWd",0.0131926121372032
779,6,59,"WtrWd",0.0134124890061566
780,6,60,"WtrWd",0.0136323658751099
781,6,61,"WtrWd",0.0138522427440633
782,6,62,"WtrWd",0.0140721196130167
783,6,63,"WtrWd",0.0142919964819701
784,6,64,"WtrWd",0.0145118733509235
785,6,65,"WtrWd",0.0147317502198769
786,6,66,"WtrWd",0.0149516270888303
787,6,67,"WtrWd",0.0151715039577836
788,6,68,"WtrWd",0.015391380826737
789,6,69,"WtrWd",0.0156112576956904
790,6,70,"WtrWd",0.0158311345646438
791,6,71,"WtrWd",0.0160510114335972
792,6,72,"WtrWd",0.0162708883025506
793,6,73,"WtrWd",0.016490765171504
794,6,74,"WtrWd",0.0167106420404573
795,6,75,"WtrWd",0.0169305189094107
796,6,76,"WtrWd",0.0171503957783641
797,6,77,"WtrWd",0.0173702726473175
798,6,78,"WtrWd",0.0175901495162709
799,6,79,"WtrWd",0.0178100263852243
800,6,80,"WtrWd",0.0180299032541777
801,6,81,"WtrWd",0.018249780123131
802,6,82,"WtrWd",0.0184696569920844
803,6,83,"WtrWd",0.0186895338610378
804,6,84,"WtrWd",0.0189094107299912
805,6,85,"WtrWd",0.0191292875989446
806,6,86,"WtrWd",0.019349164467898
807,6,87,"WtrWd",0.0195690413368514
808,6,88,"WtrWd",0.0197889182058048
809,6,89,"WtrWd",0.0201187335092348
810,6,90,"WtrWd",0.0204485488126649
811,6,91,"WtrWd",0.020778364116095
812,6,92,"WtrWd",0.0209982409850484
813,6,93,"WtrWd",0.0212181178540018
814,6,94,"WtrWd",0.0214379947229551
815,6,95,"WtrWd",0.0216578715919085
816,6,96,"WtrWd",0.0218777484608619
817,6,97,"WtrWd",0.0220976253298153
818,6,98,"WtrWd",0.0223175021987687
819,6,99,"WtrWd",0.0225373790677221
820,6,100,"WtrWd",0.0227572559366755
821,6,101,"WtrWd",0.0229771328056288
822,6,102,"WtrWd",0.0231970096745822
823,6,103,"WtrWd",0.0234168865435356
824,6,104,"WtrWd",0.023636763412489
825,6,105,"WtrWd",0.0238566402814424
826,6,106,"WtrWd",0.0240765171503958
827,6,107,"WtrWd",0.0242963940193492
828,6,108,"WtrWd",0.0245162708883025
829,6,109,"WtrWd",0.0247361477572559
830,6,110,"WtrWd",0.0249560246262093
831,6,111,"WtrWd",0.0251759014951627
832,6,112,"WtrWd",0.0253957783641161
833,6,113,"WtrWd",0.0256156552330695
834,6,114,"WtrWd",0.0258355321020229
835,6,115,"WtrWd",0.0260554089709763
836,6,116,"WtrWd",0.0262752858399296
837,6,117,"WtrWd",0.026495162708883
838,6,118,"WtrWd",0.0267150395778364
839,6,119,"WtrWd",0.0269349164467898
840,6,120,"WtrWd",0.0271547933157432
841,6,121,"WtrWd",0.0273746701846966
842,6,122,"WtrWd",0.02759454705365
843,6,123,"WtrWd",0.0278144239226033
844,6,124,"WtrWd",0.0280343007915567
845,6,125,"WtrWd",0.0283641160949868
846,6,126,"WtrWd",0.0286939313984169
847,6,127,"WtrWd",0.029023746701847
848,6,128,"WtrWd",0.0292436235708004
849,6,129,"WtrWd",0.0294635004397537
850,6,130,"WtrWd",0.0296833773087071
851,6,131,"WtrWd",0.0299032541776605
852,6,132,"WtrWd",0.0301231310466139
853,6,133,"WtrWd",0.0303430079155673
854,6,134,"WtrWd",0.0305628847845207
855,6,135,"WtrWd",0.0307827616534741
856,6,136,"WtrWd",0.0310026385224274
857,6,137,"WtrWd",0.0312225153913808
858,6,138,"WtrWd",0.0314423922603342
859,6,139,"WtrWd",0.0316622691292876
860,6,140,"WtrWd",0.031882145998241
861,6,141,"WtrWd",0.0321020228671944
862,6,142,"WtrWd",0.0323218997361478
863,6,143,"WtrWd",0.0215479331574318
864,6,144,"WtrWd",0.0107739665787159
865,7,1,"WtrWd",0
866,7,2,"WtrWd",0.000219876868953386
867,7,3,"WtrWd",0.000439753737906772
868,7,4,"WtrWd",0.000659630606860158
869,7,5,"WtrWd",0.000879507475813544
870,7,6,"WtrWd",0.00109938434476693
871,7,7,"WtrWd",0.00131926121372032
872,7,8,"WtrWd",0.0015391380826737
873,7,9,"WtrWd",0.00175901495162709
874,7,10,"WtrWd",0.00197889182058048
875,7,11,"WtrWd",0.00219876868953386
876,7,12,"WtrWd",0.00241864555848725
877,7,13,"WtrWd",0.00263852242744063
878,7,14,"WtrWd",0.00285839929639402
879,7,15,"WtrWd",0.00307827616534741
880,7,16,"WtrWd",0.00329815303430079
881,7,17,"WtrWd",0.00362796833773087
882,7,18,"WtrWd",0.00395778364116095
883,7,19,"WtrWd",0.00428759894459103
884,7,20,"WtrWd",0.00450747581354441
885,7,21,"WtrWd",0.0047273526824978
886,7,22,"WtrWd",0.00494722955145119
887,7,23,"WtrWd",0.00516710642040457
888,7,24,"WtrWd",0.00538698328935796
889,7,25,"WtrWd",0.00560686015831135
890,7,26,"WtrWd",0.00582673702726473
891,7,27,"WtrWd",0.00604661389621812
892,7,28,"WtrWd",0.0062664907651715
893,7,29,"WtrWd",0.00648636763412489
894,7,30,"WtrWd",0.00670624450307828
895,7,31,"WtrWd",0.00692612137203166
896,7,32,"WtrWd",0.00714599824098505
897,7,33,"WtrWd",0.00736587510993843
898,7,34,"WtrWd",0.00758575197889182
899,7,35,"WtrWd",0.00780562884784521
900,7,36,"WtrWd",0.00802550571679859
901,7,37,"WtrWd",0.00824538258575198
902,7,38,"WtrWd",0.00846525945470536
903,7,39,"WtrWd",0.00868513632365875
904,7,40,"WtrWd",0.00890501319261214
905,7,41,"WtrWd",0.00912489006156552
906,7,42,"WtrWd",0.00934476693051891
907,7,43,"WtrWd",0.0095646437994723
908,7,44,"WtrWd",0.00978452066842568
909,7,45,"WtrWd",0.0100043975373791
910,7,46,"WtrWd",0.0102242744063325
911,7,47,"WtrWd",0.0104441512752858
912,7,48,"WtrWd",0.0106640281442392
913,7,49,"WtrWd",0.0108839050131926
914,7,50,"WtrWd",0.011103781882146
915,7,51,"WtrWd",0.0113236587510994
916,7,52,"WtrWd",0.0115435356200528
917,7,53,"WtrWd",0.0118733509234828
918,7,54,"WtrWd",0.0122031662269129
919,7,55,"WtrWd",0.012532981530343
920,7,56,"WtrWd",0.0127528583992964
921,7,57,"WtrWd",0.0129727352682498
922,7,58,"WtrWd",0.0131926121372032
923,7,59,"WtrWd",0.0134124890061566
924,7,60,"WtrWd",0.0136323658751099
925,7,61,"WtrWd",0.0138522427440633
926,7,62,"WtrWd",0.0140721196130167
927,7,63,"WtrWd",0.0142919964819701
928,7,64,"WtrWd",0.0145118733509235
929,7,65,"WtrWd",0.0147317502198769
930,7,66,"WtrWd",0.0149516270888303
931,7,67,"WtrWd",0.0151715039577836
932,7,68,"WtrWd",0.015391380826737
933,7,69,"WtrWd",0.0156112576956904
934,7,70,"WtrWd",0.0158311345646438
935,7,71,"WtrWd",0.0160510114335972
936,7,72,"WtrWd",0.0162708883025506
937,7,73,"WtrWd",0.016490765171504
938,7,74,"WtrWd",0.0167106420404573
939,7,75,"WtrWd",0.0169305189094107
940,7,76,"WtrWd",0.0171503957783641
941,7,77,"WtrWd",0.0173702726473175
942,7,78,"WtrWd",0.0175901495162709
943,7,79,"WtrWd",0.0178100263852243
944,7,80,"WtrWd",0.0180299032541777
945,7,81,"WtrWd",0.018249780123131
946,7,82,"WtrWd",0.0184696569920844
947,7,83,"WtrWd",0.0186895338610378
948,7,84,"WtrWd",0.0189094107299912
949,7,85,"WtrWd",0.0191292875989446
950,7,86,"WtrWd",0.019349164467898
951,7,87,"WtrWd",0.0195690413368514
952,7,88,"WtrWd",0.0197889182058048
953,7,89,"WtrWd",0.0201187335092348
954,7,90,"WtrWd",0.0204485488126649
955,7,91,"WtrWd",0.020778364116095
956,7,92,"WtrWd",0.0209982409850484
957,7,93,"WtrWd",0.0212181178540018
958,7,94,"WtrWd",0.0214379947229551
959,7,95,"WtrWd",0.0216578715919085
960,7,96,"WtrWd",0.0218777484608619
961,7,97,"WtrWd",0.0220976253298153
962,7,98,"WtrWd",0.0223175021987687
963,7,99,"WtrWd",0.0225373790677221
964,7,100,"WtrWd",0.0227572559366755
965,7,101,"WtrWd",0.0229771328056288
966,7,102,"WtrWd",0.0231970096745822
967,7,103,"WtrWd",0.0234168865435356
968,7,104,"WtrWd",0.023636763412489
969,7,105,"WtrWd",0.0238566402814424
970,7,106,"WtrWd",0.0240765171503958
971,7,107,"WtrWd",0.0242963940193492
972,7,108,"WtrWd",0.0245162708883025
973,7,109,"WtrWd",0.0247361477572559
974,7,110,"WtrWd",0.0249560246262093
975,7,111,"WtrWd",0.0251759014951627
976,7,112,"WtrWd",0.0253957783641161
977,7,113,"WtrWd",0.0256156552330695
978,7,114,"WtrWd",0.0258355321020229
979,7,115,"WtrWd",0.0260554089709763
980,7,116,"WtrWd",0.0262752858399296
981,7,117,"WtrWd",0.026495162708883
982,7,118,"WtrWd",0.0267150395778364
983,7,119,"WtrWd",0.0269349164467898
984,7,120,"WtrWd",0.0271547933157432
985,7,121,"WtrWd",0.0273746701846966
986,7,122,"WtrWd",0.02759454705365
987,7,123,"WtrWd",0.0278144239226033
988,7,124,"WtrWd",0.0280343007915567
989,7,125,"WtrWd",0.0283641160949868
990,7,126,"WtrWd",0.0286939313984169
991,7,127,"WtrWd",0.029023746701847
992,7,128,"WtrWd",0.0292436235708004
993,7,129,"WtrWd",0.0294635004397537
994,7,130,"WtrWd",0.0296833773087071
995,7,131,"WtrWd",0.0299032541776605
996,7,132,"WtrWd",0.0301231310466139
997,7,133,"WtrWd",0.0303430079155673
998,7,134,"WtrWd",0.0305628847845207
999,7,135,"WtrWd",0.0307827616534741
1000,7,136,"WtrWd",0.0310026385224274
1001,7,137,"WtrWd",0.0312225153913808
1002,7,138,"WtrWd",0.0314423922603342
1003,7,139,"WtrWd",0.0316622691292876
1004,7,140,"WtrWd",0.031882145998241
1005,7,141,"WtrWd",0.0321020228671944
1006,7,142,"WtrWd",0.0323218997361478
1007,7,143,"WtrWd",0.0215479331574318
1008,7,144,"WtrWd",0.0107739665787159
1009,8,1,"WtrWd",0
1010,8,2,"WtrWd",0.000219876868953386
1011,8,3,"WtrWd",0.000439753737906772
1012,8,4,"WtrWd",0.000659630606860158
1013,8,5,"WtrWd",0.000879507475813544
1014,8,6,"WtrWd",0.00109938434476693
1015,8,7,"WtrWd",0.00131926121372032
1016,8,8,"WtrWd",0.0015391380826737
1017,8,9,"WtrWd",0.00175901495162709
1018,8,10,"WtrWd",0.00197889182058048
1019,8,11,"WtrWd",0.00219876868953386
1020,8,12,"WtrWd",0.00241864555848725
1021,8,13,"WtrWd",0.00263852242744063
1022,8,14,"WtrWd",0.00285839929639402
1023,8,15,"WtrWd",0.00307827616534741
1024,8,16,"WtrWd",0.00329815303430079
1025,8,17,"WtrWd",0.00362796833773087
1026,8,18,"WtrWd",0.00395778364116095
1027,8,19,"WtrWd",0.00428759894459103
1028,8,20,"WtrWd",0.00450747581354441
1029,8,21,"WtrWd",0.0047273526824978
1030,8,22,"WtrWd",0.00494722955145119
1031,8,23,"WtrWd",0.00516710642040457
1032,8,24,"WtrWd",0.00538698328935796
1033,8,25,"WtrWd",0.00560686015831135
1034,8,26,"WtrWd",0.00582673702726473
1035,8,27,"WtrWd",0.00604661389621812
1036,8,28,"WtrWd",0.0062664907651715
1037,8,29,"WtrWd",0.00648636763412489
1038,8,30,"WtrWd",0.00670624450307828
1039,8,31,"WtrWd",0.00692612137203166
1040,8,32,"WtrWd",0.00714599824098505
1041,8,33,"WtrWd",0.00736587510993843
1042,8,34,"WtrWd",0.00758575197889182
1043,8,35,"WtrWd",0.00780562884784521
1044,8,36,"WtrWd",0.00802550571679859
1045,8,37,"WtrWd",0.00824538258575198
1046,8,38,"WtrWd",0.00846525945470536
1047,8,39,"WtrWd",0.00868513632365875
1048,8,40,"WtrWd",0.00890501319261214
1049,8,41,"WtrWd",0.00912489006156552
1050,8,42,"WtrWd",0.00934476693051891
1051,8,43,"WtrWd",0.0095646437994723
1052,8,44,"WtrWd",0.00978452066842568
1053,8,45,"WtrWd",0.0100043975373791
1054,8,46,"WtrWd",0.0102242744063325
1055,8,47,"WtrWd",0.0104441512752858
1056,8,48,"WtrWd",0.0106640281442392
1057,8,49,"WtrWd",0.0108839050131926
1058,8,50,"WtrWd",0.011103781882146
1059,8,51,"WtrWd",0.0113236587510994
1060,8,52,"WtrWd",0.0115435356200528
1061,8,53,"WtrWd",0.0118733509234828
1062,8,54,"WtrWd",0.0122031662269129
1063,8,55,"WtrWd",0.012532981530343
1064,8,56,"WtrWd",0.0127528583992964
1065,8,57,"WtrWd",0.0129727352682498
1066,8,58,"WtrWd",0.0131926121372032
1067,8,59,"WtrWd",0.0134124890061566
1068,8,60,"WtrWd",0.0136323658751099
1069,8,61,"WtrWd",0.0138522427440633
1070,8,62,"WtrWd",0.0140721196130167
1071,8,63,"WtrWd",0.0142919964819701
1072,8,64,"WtrWd",0.0145118733509235
1073,8,65,"WtrWd",0.0147317502198769
1074,8,66,"WtrWd",0.0149516270888303
1075,8,67,"WtrWd",0.0151715039577836
1076,8,68,"WtrWd",0.015391380826737
1077,8,69,"WtrWd",0.0156112576956904
1078,8,70,"WtrWd",0.0158311345646438
1079,8,71,"WtrWd",0.0160510114335972
1080,8,72,"WtrWd",0.0162708883025506
1081,8,73,"WtrWd",0.016490765171504
1082,8,74,"WtrWd",0.0167106420404573
1083,8,75,"WtrWd",0.0169305189094107
1084,8,76,"WtrWd",0.0171503957783641
1085,8,77,"WtrWd",0.0173702726473175
1086,8,78,"WtrWd",0.0175901495162709
1087,8,79,"WtrWd",0.0178100263852243
1088,8,80,"WtrWd",0.0180299032541777
1089,8,81,"WtrWd",0.018249780123131
1090,8,82,"WtrWd",0.0184696569920844
1091,8,83,"WtrWd",0.0186895338610378
1092,8,84,"WtrWd",0.0189094107299912
1093,8,85,"WtrWd",0.0191292875989446
1094,8,86,"WtrWd",0.019349164467898
1095,8,87,"WtrWd",0.0195690413368514
1096,8,88,"WtrWd",0.0197889182058048
1097,8,89,"WtrWd",0.0201187335092348
1098,8,90,"WtrWd",0.0204485488126649
1099,8,91,"WtrWd",0.020778364116095
1100,8,92,"WtrWd",0.0209982409850484
1101,8,93,"WtrWd",0.0212181178540018
1102,8,94,"WtrWd",0.0214379947229551
1103,8,95,"WtrWd",0.0216578715919085
1104,8,96,"WtrWd",0.0218777484608619
1105,8,97,"WtrWd",0.0220976253298153
1106,8,98,"WtrWd",0.0223175021987687
1107,8,99,"WtrWd",0.0225373790677221
1108,8,100,"WtrWd",0.0227572559366755
1109,8,101,"WtrWd",0.0229771328056288
1110,8,102,"WtrWd",0.0231970096745822
1111,8,103,"WtrWd",0.0234168865435356
1112,8,104,"WtrWd",0.023636763412489
1113,8,105,"WtrWd",0.0238566402814424
1114,8,106,"WtrWd",0.0240765171503958
1115,8,107,"WtrWd",0.0242963940193492
1116,8,108,"WtrWd",0.0245162708883025
1117,8,109,"WtrWd",0.0247361477572559
1118,8,110,"WtrWd",0.0249560246262093
1119,8,111,"WtrWd",0.0251759014951627
1120,8,112,"WtrWd",0.0253957783641161
1121,8,113,"WtrWd",0.0256156552330695
1122,8,114,"WtrWd",0.0258355321020229
1123,8,115,"WtrWd",0.0260554089709763
1124,8,116,"WtrWd",0.0262752858399296
1125,8,117,"WtrWd",0.026495162708883
1126,8,118,"WtrWd",0.0267150395778364
1127,8,119,"WtrWd",0.0269349164467898
1128,8,120,"WtrWd",0.0271547933157432
1129,8,121,"WtrWd",0.0273746701846966
1130,8,122,"WtrWd",0.02759454705365
1131,8,123,"WtrWd",0.0278144239226033
1132,8,124,"WtrWd",0.0280343007915567
1133,8,125,"WtrWd",0.0283641160949868
1134,8,126,"WtrWd",0.0286939313984169
1135,8,127,"WtrWd",0.029023746701847
1136,8,128,"WtrWd",0.0292436235708004
1137,8,129,"WtrWd",0.0294635004397537
1138,8,130,"WtrWd",0.0296833773087071
1139,8,131,"WtrWd",0.0299032541776605
1140,8,132,"WtrWd",0.0301231310466139
1141,8,133,"WtrWd",0.0303430079155673
1142,8,134,"WtrWd",0.0305628847845207
1143,8,135,"WtrWd",0.0307827616534741
1144,8,136,"WtrWd",0.0310026385224274
1145,8,137,"WtrWd",0.0312225153913808
1146,8,138,"WtrWd",0.0314423922603342
1147,8,139,"WtrWd",0.0316622691292876
1148,8,140,"WtrWd",0.031882145998241
1149,8,141,"WtrWd",0.0321020228671944
1150,8,142,"WtrWd",0.0323218997361478
1151,8,143,"WtrWd",0.0215479331574318
1152,8,144,"WtrWd",0.0107739665787159
1153,9,1,"WtrWd",0
1154,9,2,"WtrWd",0.000219876868953386
1155,9,3,"WtrWd",0.000439753737906772
1156,9,4,"WtrWd",0.000659630606860158
1157,9,5,"WtrWd",0.000879507475813544
1158,9,6,"WtrWd",0.00109938434476693
1159,9,7,"WtrWd",0.00131926121372032
1160,9,8,"WtrWd",0.0015391380826737
1161,9,9,"WtrWd",0.00175901495162709
1162,9,10,"WtrWd",0.00197889182058048
1163,9,11,"WtrWd",0.00219876868953386
1164,9,12,"WtrWd",0.00241864555848725
1165,9,13,"WtrWd",0.00263852242744063
1166,9,14,"WtrWd",0.00285839929639402
1167,9,15,"WtrWd",0.00307827616534741
1168,9,16,"WtrWd",0.00329815303430079
1169,9,17,"WtrWd",0.00362796833773087
1170,9,18,"WtrWd",0.00395778364116095
1171,9,19,"WtrWd",0.00428759894459103
1172,9,20,"WtrWd",0.00450747581354441
1173,9,21,"WtrWd",0.0047273526824978
1174,9,22,"WtrWd",0.00494722955145119
1175,9,23,"WtrWd",0.00516710642040457
1176,9,24,"WtrWd",0.00538698328935796
1177,9,25,"WtrWd",0.00560686015831135
1178,9,26,"WtrWd",0.00582673702726473
1179,9,27,"WtrWd",0.00604661389621812
1180,9,28,"WtrWd",0.0062664907651715
1181,9,29,"WtrWd",0.00648636763412489
1182,9,30,"WtrWd",0.00670624450307828
1183,9,31,"WtrWd",0.00692612137203166
1184,9,32,"WtrWd",0.00714599824098505
1185,9,33,"WtrWd",0.00736587510993843
1186,9,34,"WtrWd",0.00758575197889182
1187,9,35,"WtrWd",0.00780562884784521
1188,9,36,"WtrWd",0.00802550571679859
1189,9,37,"WtrWd",0.00824538258575198
1190,9,38,"WtrWd",0.00846525945470536
1191,9,39,"WtrWd",0.00868513632365875
1192,9,40,"WtrWd",0.00890501319261214
1193,9,41,"WtrWd",0.00912489006156552
1194,9,42,"WtrWd",0.00934476693051891
1195,9,43,"WtrWd",0.0095646437994723
1196,9,44,"WtrWd",0.00978452066842568
1197,9,45,"WtrWd",0.0100043975373791
1198,9,46,"WtrWd",0.0102242744063325
1199,9,47,"WtrWd",0.0104441512752858
1200,9,48,"WtrWd",0.0106640281442392
1201,9,49,"WtrWd",0.0108839050131926
1202,9,50,"WtrWd",0.011103781882146
1203,9,51,"WtrWd",0.0113236587510994
1204,9,52,"WtrWd",0.0115435356200528
1205,9,53,"WtrWd",0.0118733509234828
1206,9,54,"WtrWd",0.0122031662269129
1207,9,55,"WtrWd",0.012532981530343
1208,9,56,"WtrWd",0.0127528583992964
1209,9,57,"WtrWd",0.0129727352682498
1210,9,58,"WtrWd",0.0131926121372032
1211,9,59,"WtrWd",0.0134124890061566
1212,9,60,"WtrWd",0.0136323658751099
1213,9,61,"WtrWd",0.0138522427440633
1214,9,62,"WtrWd",0.0140721196130167
1215,9,63,"WtrWd",0.0142919964819701
1216,9,64,"WtrWd",0.0145118733509235
1217,9,65,"WtrWd",0.0147317502198769
1218,9,66,"WtrWd",0.0149516270888303
1219,9,67,"WtrWd",0.0151715039577836
1220,9,68,"WtrWd",0.015391380826737
1221,9,69,"WtrWd",0.0156112576956904
1222,9,70,"WtrWd",0.0158311345646438
1223,9,71,"WtrWd",0.0160510114335972
1224,9,72,"WtrWd",0.0162708883025506
1225,9,73,"WtrWd",0.016490765171504
1226,9,74,"WtrWd",0.0167106420404573
1227,9,75,"WtrWd",0.0169305189094107
1228,9,76,"WtrWd",0.0171503957783641
1229,9,77,"WtrWd",0.0173702726473175
1230,9,78,"WtrWd",0.0175901495162709
1231,9,79,"WtrWd",0.0178100263852243
1232,9,80,"WtrWd",0.0180299032541777
1233,9,81,"WtrWd",0.018249780123131
1234,9,82,"WtrWd",0.0184696569920844
1235,9,83,"WtrWd",0.0186895338610378
1236,9,84,"WtrWd",0.0189094107299912
